32766,17490,5761,245,155,
32766,17484,5772,230,154,
32766,17495,5760,215,155,
32766,17483,5790,244,101,
32766,17463,5783,230,155,
32766,17497,5810,191,153,
32766,17509,5761,223,121,
32766,17500,5782,234,158,
32766,17520,5807,268,145,
32766,17559,5781,220,175,
32766,17561,5786,249,173,
32766,17558,5775,216,153,
32766,17583,5776,247,164,
32766,17593,5776,234,167,
32766,17621,5765,226,149,
32766,17616,5786,246,149,
32766,17631,5792,237,160,
32766,17633,5796,228,165,
32766,17657,5796,218,169,
32766,17659,5776,252,175,
32766,17654,5819,249,200,
32766,17656,5780,256,145,
32766,17659,5794,245,158,
32766,17692,5805,255,181,
32766,17689,5782,276,158,
32766,17674,5824,251,185,
32766,17664,5781,252,142,
32766,17685,5802,249,167,
32766,17696,5803,231,129,
32766,17699,5795,233,154,
32766,17679,5804,239,157,
32766,17690,5791,247,155,
32766,17686,5809,223,153,
32766,17681,5785,243,173,
32766,17678,5794,221,177,
32766,17696,5787,196,210,
32766,17655,5794,267,180,
32766,17718,5786,219,201,
32766,17671,5792,247,144,
32766,17669,5784,236,119,
32766,17675,5781,234,134,
32766,17663,5799,227,165,
32766,17676,5801,243,157,
32766,17669,5784,218,146,
32766,17676,5791,249,177,
32766,17667,5814,232,148,
32766,17690,5793,244,175,
32766,17681,5807,227,147,
32766,17687,5793,245,139,
32766,17667,5795,265,154,
32766,17674,5806,232,136,
32766,17681,5774,234,131,
32766,17696,5776,225,161,
32766,17632,5798,249,164,
32766,17668,5796,181,175,
32766,17663,5797,249,159,
32766,17636,5797,192,113,
32766,17685,5806,228,177,
32766,17678,5797,228,151,
32766,17689,5805,232,157,
32766,17669,5807,216,178,
32766,17683,5805,212,155,
32766,17698,5814,241,163,
32766,17693,5804,232,146,
32766,17696,5817,243,139,
32766,17669,5789,212,177,
32766,17682,5813,185,188,
32766,17691,5794,216,191,
32766,17671,5809,256,93,
32766,17697,5800,234,151,
32766,17700,5762,213,135,
32766,17665,5821,227,122,
32766,17709,5810,230,171,
32766,17712,5812,232,166,
32766,17705,5808,250,168,
32766,17687,5823,237,154,
32766,17692,5811,226,149,
32766,17671,5808,225,156,
32766,17700,5811,219,155,
32766,17680,5805,254,168,
32766,17685,5827,245,193,
32766,17674,5806,252,152,
32766,17678,5804,268,135,
32766,17706,5807,219,195,
32766,17675,5847,254,143,
32766,17680,5832,252,154,
32766,17698,5812,190,181,
32766,17677,5779,283,127,
32766,17669,5824,265,167,
32766,17696,5816,245,170,
32766,17688,5818,234,156,
32766,17670,5836,234,169,
32766,17702,5811,215,170,
32766,17693,5818,237,155,
32766,17695,5810,237,171,
32766,17678,5810,239,141,
32766,17698,5821,228,149,
32766,17686,5789,227,183,
32766,17692,5800,227,127,
32766,17661,5831,204,141,
32766,17689,5814,244,182,
32766,17670,5808,255,151,
32766,17688,5796,252,150,
32766,17648,5812,205,198,
32766,17663,5829,219,152,
32766,17659,5809,232,165,
32766,17653,5817,211,181,
32766,17664,5812,246,161,
32766,17655,5828,227,160,
32766,17666,5803,239,156,
32766,17666,5816,220,166,
32766,17681,5825,254,153,
32766,17669,5812,217,139,
32766,17668,5796,236,143,
32766,17692,5847,237,155,
32766,17672,5813,230,125,
32766,17696,5828,230,160,
32766,17676,5808,186,142,
32766,17699,5805,201,161,
32766,17721,5823,227,146,
32766,17698,5814,233,165,
32766,17711,5826,230,164,
32766,17717,5819,223,163,
32766,17722,5826,224,153,
32766,17739,5808,250,146,
32766,17740,5818,230,167,
32766,17757,5803,240,181,
32766,17745,5817,197,166,
32766,17786,5790,215,172,
32766,17789,5771,246,182,
32766,17739,5834,261,157,
32766,17777,5817,259,162,
32766,17771,5811,262,190,
32766,17788,5842,245,168,
32766,17783,5826,255,139,
32766,17747,5836,225,188,
32766,17775,5822,249,155,
32766,17771,5818,211,137,
32766,17769,5819,226,170,
32766,17787,5804,232,158,
32766,17793,5823,228,183,
32766,17776,5808,216,158,
32766,17770,5808,218,151,
32766,17767,5819,236,137,
32766,17789,5808,201,158,
32766,17743,5828,200,176,
32766,17740,5801,232,140,
32766,17763,5811,215,160,
32766,17785,5816,214,182,
32766,17759,5815,227,178,
32766,17714,5822,225,137,
